2256	1	a	Oh we can decide how we implement the feeling from our company into the remote .
2257	1	a	Well yeah .
2258	1	a	I think a logo , our company logo , and the slogan should be or could be
2259	0	a	Yeah , why not ?
2260	1	a	If there is enough space , you can put
2261	0	a	We will we will
2262	0	a	Well , our slogan is not very long .
2263	0	a	Also the slogan ?
2264	0	a	On the
2265	0	a	We put the fashion in electronics .
2266	0	a	I I would say only the logo .
2267	0	a	O
2268	0	a	Yeah .
2269	0	a	Me too .
2270	0	a	Too much text
2271	0	a	and it gets too too busy .
2272	0	a	It is just
2273	0	a	a simple
2274	0	a	What is it ?
2275	0	a	You c
2276	1	a	But you can put it on the back , on the titanium part .
2277	0	a	Well it is quite a long phrase .
2278	0	a	We put the fashion in electronics .
2279	0	a	But we kree we keep adjusting to the fashion with our fronts .
2280	0	a	So
2281	0	a	Yeah , right .
2282	1	a	The logo and the and the
2283	0	a	Yeah they do .
2284	1	a	the logo should be on the top I think .
2285	0	a	The logo
2286	0	a	Yeah .
2287	0	a	On the top .
2288	0	a	Yeah .
2289	1	a	Well in in in the right top corner ?
2290	0	a	And well you c
2291	1	a	On the back , you can put h At the bottom , you can put the logo with the
2292	0	a	Yeah .
2293	0	a	Well yeah .
2294	0	a	Right corner , yes .
2295	1	a	Right corner , or maybe here in the middle ?
2296	0	a	Yeah
2297	0	a	it it should be hard on the on the on the board , and you can remove the front .
2298	1	a	the text ?
2299	0	a	Yeah .
2300	0	a	But the logo the logo should not be exchangeable , when you get off the front .
2301	1	a	Just just small .
2302	0	a	yeah , at the back ?
2303	0	a	Well you
2304	0	a	c
2305	0	a	Well Yes .
2306	0	a	Yeah well
2307	1	a	Carved into the material .
2308	0	a	Yeah .
2309	0	a	You can
2310	1	a	The logo can be on on every front .
2311	0	a	Yeah .
2312	0	a	Yeah ,
2313	0	a	but you can scratch it off or something .
2314	0	a	It is better if you have it
2315	0	a	Yeah .
2316	0	a	Yeah , but then you must really yeah push it in or something .
2317	0	a	No ,
2318	1	a	you you can carve it into the titanium at the back .
2319	0	a	I
2320	0	a	l
2321	0	a	I like the idea of the of the slogan on the on the on the thing .
2322	0	a	But am I the only one , or
2323	0	a	No not on the front , but on the backside .
2324	0	a	Yeah , on the backside .
2325	0	a	Well , management would like it .
2326	0	a	Well n n not not on the front side , I think .
2327	0	a	The front side , no no l no slogan .
2328	0	a	On the back
2329	0	a	Yes , you you can , yeah , push that in , so that it is always be there .
2330	0	a	I think it is a nice idea , to make it more recognisable ,
2331	0	a	that the next to the logo you have the slogan .
2332	0	a	Sorry .
2333	0	a	Yeah .
2334	0	a	I agree .
2335	0	a	To make more of an impression .
2336	1	a	But not too big .
2337	0	a	Just
2338	0	a	Yeah .
2339	0	a	Not too big .
2340	0	a	No ,
2341	0	a	very small .
2342	0	a	Not on the entire back , but just very small .
2343	0	a	But readable enough of course .
2344	0	a	Okay .
2345	0	a	Yes , slogan from company on the back with logo and logo also on the front but not exchange ? ? when changing fronts .
2346	0	a	But we will we will take that with us into the design .
2347	1	a	Yeah I think over here the logo .
2348	0	a	Lo yeah .
2349	1	a	Or maybe here in the middle ,
2350	0	a	but we will decide later .
2351	0	a	Alright , that is decided .
2352	1	a	Do you do you see a bit of the of the of the titanium ?
2353	1	a	O on the front ?
2354	1	a	maybe if we make this this this lower part titanium ,
2355	0	a	the front is the the upper part , and the the bit with the with the LCD screen .
2356	0	a	Five minutes left .
2357	0	a	Yes
2358	0	a	we could
2359	0	a	No , they have two fronts ,
2360	0	a	that .
2361	0	a	So Yeah .
2362	0	a	So a bit of titanium between ?
2363	0	a	That is a bit Oh that that is that is pretty cool .
2364	0	a	Yeah .
2365	0	a	No no betwe
2366	0	a	of between
2367	0	a	we can do
2368	0	a	but
2369	0	a	But then you have two parts of front , two fronts that
2370	0	a	This enti entire bottom ?
2371	0	a	And then the lower part is titanium ?
2372	0	a	I think that is nice , yeah .
2373	0	a	No no no no .
2374	0	a	You have to make this titanium too .
2375	0	a	You you can
2376	0	a	Yeah .
2377	0	a	No ?
2378	0	a	Yes .
2379	0	a	Yeah .
2380	0	a	Else you you get problems with the LCD .
2381	0	a	Yeah .
2382	0	a	Yeah .
2383	0	a	Like dust in it and so things like that .
2384	0	a	Yeah .
2385	0	a	When you exchange all the fronts and it is open .
2386	0	a	I already have all kinds of filth between the mobile .
2387	1	a	No , you can you can just
2388	1	a	And then not a straight line but some sort of wave or something .
2389	0	a	This is titanium .
2390	1	a	Yeah .
2391	0	a	And this is
2392	0	a	F front .
2393	1	a	Some some kind of wei weight in it .
2394	1	a	Yeah .
2395	1	a	Yeah .
2396	1	a	Round forms .
2397	0	a	Yeah .
2398	0	a	I like that bit of titanium also on the
2399	0	a	A bit like a bit like your mobile phone .
2400	0	a	Yeah .
2401	0	a	Yeah .
2402	0	a	With the with the curved edge .
2403	0	a	Yep .
2404	1	a	Maybe you can show it .
2405	0	a	Yeah .
2406	0	a	It also has the those two distinct bit like this .
2407	0	a	Yeah .
2408	0	a	Tada .
2409	0	a	Yeah .
2410	0	a	Yeah .
2411	0	a	Yeah ,
2412	1	a	you can make it go round this corner too where the logo is .
2413	0	a	it is
2414	0	a	Yeah yeah .
2415	0	a	Because it has to be there all the time you know .
2416	0	a	What ?
2417	0	a	So round where ?
2418	0	a	Oh , yeah .
2419	0	a	That
2420	0	a	Yeah .
2421	0	a	So a little corner of titanium .
2422	0	a	Maybe a nice touch , yeah .
2423	0	a	Yeah ,
2424	0	a	that is nice finishing touch you need .
2425	0	a	Yes , that also sounds pretty neat .
2426	0	a	So this this is the exchangeable part .
2427	0	a	I think I am going to buy it .
2428	0	a	We want it .
2429	0	a	Yeah , this is the front .
2430	0	a	And it is only f twenty five Euros .
2431	0	a	Come on .
2432	0	a	My design .
2433	0	a	That is a bit too much , but No , no no no ,
2434	0	a	but I think this looks pretty nice actually .
2435	0	a	No that is nothing .
2436	0	a	The Phillips remote costs more .
2437	0	a	Of course , because it is my design
2438	0	a	but No our d our design , alright .
2439	0	a	Right .
2440	0	a	Taking all the credit .
2441	0	a	Well you two are going to work together .
2442	0	a	You will get your specifications on your laptop ,
2443	0	a	and then you
2444	0	a	Well I think we can ,
2445	0	a	I just
2446	0	a	It is
2447	0	a	Yeah , o Oh
2448	0	a	Oh , we have a one .
2449	0	a	Yeah .
2450	1	a	We will stay here I guess ?
2451	1	a	Well we can erase an animal I guess .
2452	0	a	But there is a problem .
2453	0	a	We ca not take a blank one .
2454	0	a	Or can we ?
2455	0	a	Yeah .
2456	1	a	the fourth one .
2457	0	a	Nah that is alright , that is alright .
2458	0	a	But do not erase my cat .
2459	0	a	the fourth one is empty , is not it ?
2460	0	a	Yeah .
2461	0	a	I want to preserve it .
2462	0	a	This one is empty .
2463	0	a	Yeah .
2464	1	a	You have to empty one huh ?
2465	0	a	Alright .
2466	0	a	What are you doing chief ?
2467	0	a	Yeah
2468	0	a	until the until the beep goes .
2469	0	a	So , you can draw a Yeah .
2470	0	a	Yeah I think we have to wait ?
2471	0	a	Maybe .
2472	0	a	Well I will get a
2473	0	a	I will get the message .
2474	0	a	No
2475	0	a	Yeah .
2476	0	a	But I do not Do we have to stay here ,
2477	1	a	or I think we have to return first .
2478	0	a	No , I think
2479	0	a	Well
2480	0	a	you will
2481	1	a	Maybe you can keep your laptop here .
2482	1	a	Or get your mouse .
2483	0	a	Because it is little bit hard to work with these plates .
2484	0	a	The high powers from above will have to tell us , yeah .
2485	0	a	Yeah .
2486	0	a	It is not relaxing .
2487	0	a	I always have a mouse next to my laptop .
2488	0	a	I hate these
2489	0	a	Ugh .
2490	0	a	I I do not have a laptop .
2491	0	a	Yeah , touch pads , yeah .
2492	1	a	We can do a touch pad on our remote .
2493	0	a	Yeah right .
2494	0	a	No just kidding .
2495	0	a	Yeah .
2496	0	a	Dream on .
2497	0	a	Well we have b you have to have a bit of humour in the in the discussions too , because it becomes too too too too stressy .
2498	0	a	And in your remote control .
2499	1	a	So we put a touch pad on it , and say ha ha .
2500	0	a	Aha .
2501	0	a	This has no function .
2502	0	a	Half
2503	0	a	No .
2504	0	a	Yeah .
2505	0	a	We know you will you will you will hate it but
2506	0	a	But they do want some gadgets .
2507	0	a	But th youth does not care about functio functionality , so
2508	0	a	Yeah .
2509	0	a	It is all about cool things .
2510	0	a	So that is wha what we are doing .
2511	0	a	And it will sell .
2512	0	a	We will be rich .
2513	0	a	Bless you .
2514	0	a	Well we wo not .
2515	0	a	Our bosses will be rich .
2516	0	a	We have done too much in the previous meetings .
2517	0	a	Too much ?
2518	0	a	Well they
2519	0	a	I think that is good .
2520	0	a	Yes ,
2521	0	a	we have got nothing to do now .
2522	0	a	Well , that is not bad , is it ?
2523	0	a	No .
2524	0	a	We all had our talk and we agree I guess on several thing , on most on things .
2525	0	a	Its the best remote ever .
2526	0	a	So
2527	0	a	Oh .
2528	0	a	Pinball .
2529	0	a	Oh he is totally off again .
2530	0	a	Well
2531	0	a	But when I start here , it is here .
2532	0	a	No man .
2533	1	a	You just have to push harder .
2534	1	a	Yeah you have to push harder .
2535	0	a	So is it
2536	0	a	Nope .
2537	0	a	Yeah .
2538	0	a	Yes ,
2539	0	a	but you
2540	0	a	you get really close to the screen with your hand ,
2541	0	a	and I do not think that is
2542	1	a	Recalibrate it .
2543	1	a	Where is the good old chalk board with the the green board with the , how do you call it , chalk , yeah .
2544	0	a	Yeah .
2545	0	a	We can better draw a design on this .
2546	0	a	Yeah , maybe .
2547	0	a	Yeah , but we ca not .
2548	0	a	Maybe if i if that thing is recalibrated , we can draw a thing quick , and then before it goes off again .
2549	0	a	Yeah .
2550	1	a	Let is go .
2551	0	a	Well
2552	1	a	We will stay here ?
2553	0	a	Or we will get the email .
2554	0	a	Finish meeting now .
2555	0	a	Finish the meeting now .
2556	0	a	Alright now we know what to do , so
2557	0	a	Message ?
2558	0	a	No , get away .
2559	0	a	Yeah .
2560	0	a	Oh .
2561	0	a	Maybe w maybe we maybe w m
2562	0	a	Can we get email here ?
2563	0	a	Huh ?
2564	0	a	Yeah .
2565	0	a	Yeah .
2566	0	a	Guess so .
2567	0	a	I I am not sure .
2568	0	a	Maybe you
2569	0	a	Yeah .
2570	1	a	Well you will have to work on this one .
2571	1	a	Well we will wait a few seconds
2572	0	a	and then we will get an email .
2573	0	a	Yeah .
2574	0	a	That is a good idea .
2575	0	a	Alright .
2576	0	a	Well
2577	0	a	 
2578	0	a	fourth meeting .
2579	0	a	We have to do what ?
2580	0	a	Oh .
2581	0	a	Some extra deciding .
2582	0	a	W what ?
2583	0	a	Alri alright .
2584	0	a	Well
2585	1	a	I will show you the notes again .
2586	0	a	We will see .
2587	0	a	Very interesting .
2588	0	a	Well you will you two will present us your prototype .
2589	0	a	Yeah .
2590	1	a	Then I guess that is your bit ?
2591	0	a	I
2592	0	a	I did not s see anything about it ,
2593	0	a	so I already thought you you were to do that .
2594	0	a	Yeah .
2595	0	a	So the you are .
2596	0	a	I will show you how we are going to do with financing this design .
2597	0	a	Yeah , that is important too .
2598	0	a	Yeah .
2599	0	a	And then we will evaluate , after after we have redesigned it .
2600	0	a	Bit late .
2601	0	a	Because well we will see about the costs .
2602	0	a	we will evaluate our p our production and then we can close .
2603	0	a	Alright .
2604	0	a	Well the finance we will do later ,
2605	1	a	so firstly I will show you the notes .
2606	0	a	I do not think it is very interesting .
2607	0	a	I think it is .
2608	0	a	Oh nei .
2609	0	a	no .
2610	0	a	Alright .
2611	0	a	This is copy paste .
2612	0	a	So
2613	0	a	Of course .
2614	0	a	From me of course
2615	0	a	, yeah .
2616	0	a	You had some very strange layout .
2617	0	a	Well from us all , yeah , from all of us .
2618	0	a	Yeah .
2619	0	a	It is a nice chorus , yeah .
2620	0	a	Well
2621	0	a	We ge we went through the agenda , and well we had some some presentations from you three .
2622	0	a	And I summarised what you said to us .
2623	0	a	So I do not think it is very interesting and go through it again .
2624	0	a	Repeat it
2625	0	a	yeah .
2626	0	a	So
2627	0	a	This is what we decided .
2628	0	a	Alright .
2629	0	a	It is also copy paste from what we made together .
2630	0	a	So we still know that .
2631	0	a	Okay .
2632	1	a	And then we can we can use the time better .
2633	0	a	Well next you two will present the pot prototype for us .
2634	1	a	Alright , we both will ?
2635	1	a	Or one of us will ?
2636	0	a	Alright .
2637	0	a	Yeah .
2638	0	a	Alright .
2639	1	a	No you go
2640	1	a	and I will supplement you .
2641	0	a	If I make mistakes
2642	0	a	you will
2643	0	a	Right .
2644	0	a	Yeah .
2645	0	a	Correct .
2646	0	a	well
2647	0	a	this is our design .
2648	0	a	it is pretty much like Mike draw drew the in the during the last meeting .
2649	0	a	With the different perspectives of it .
2650	0	a	we will begin with the front .
2651	0	a	We have of course the the round shape the round basic shape .
2652	0	a	with the upper part being the front .
2653	0	a	Th
2654	0	a	So there is this part which is made of hard plastic , the front .
2655	0	a	And we are we are using different colours .
2656	0	a	Of course for the launch we use the basic ugly colours , and later we will put out more interesting covers with different patterns and pictures and everything .
2657	0	a	Yeah .
2658	0	a	But basically , different colours , bright colours not black , too dark .
2659	0	a	Fancy colours .
2660	0	a	then we have the lower part of the of the device .
2661	0	a	which is of course part of the back actually , because it is also titanium .
2662	0	a	You can see it also on the on the on the side view , that only this part is the front , and the rest of it , the under the under side of it , yeah , the back side and the lower part of the front is of course titanium made of titanium , and has the titanium colour of course , the look .
